 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
 4150.0 9.33433e-07 1.06711e-06 1.22736e-06 1.43656e-06 1.66674e-06 1.95595e-06 2.31570e-06 2.74694e-06 3.26179e-06 3.87454e-06
 4175.0 1.30285e-06 1.40507e-06 1.53693e-06 1.70594e-06 1.92127e-06 2.19426e-06 2.53396e-06 2.95010e-06 3.45067e-06 4.04969e-06
 4200.0 1.35473e-06 1.46557e-06 1.60504e-06 1.78034e-06 2.00011e-06 2.27485e-06 2.61389e-06 3.02809e-06 3.52560e-06 4.12090e-06
 4250.0 1.12432e-06 1.24633e-06 1.39868e-06 1.58806e-06 1.82202e-06 2.10961e-06 2.45992e-06 2.88417e-06 3.39109e-06 3.99498e-06
 4300.0 8.08729e-07 9.19159e-07 1.06058e-06 1.24050e-06 1.46701e-06 1.74947e-06 2.09676e-06 2.52001e-06 3.02862e-06 3.63684e-06
 4350.0 5.51569e-07 6.40576e-07 7.58620e-07 9.14313e-07 1.11675e-06 1.37561e-06 1.69971e-06 2.10051e-06 2.58930e-06 3.18179e-06
 4400.0 3.71664e-07 4.42148e-07 5.39337e-07 6.71921e-07 8.48056e-07 1.07560e-06 1.36258e-06 1.72199e-06 2.16889e-06 2.72259e-06
 4425.0 3.10442e-07 3.77260e-07 4.69562e-07 5.94170e-07 7.58563e-07 9.68470e-07 1.23228e-06 1.56415e-06 1.98254e-06 2.50882e-06
 4440.0 2.87891e-07 3.54436e-07 4.45603e-07 5.66758e-07 7.23284e-07 9.21195e-07 1.16819e-06 1.48123e-06 1.88021e-06 2.38749e-06
 4450.0 2.81247e-07 3.49315e-07 4.39745e-07 5.57254e-07 7.07886e-07 8.96802e-07 1.13155e-06 1.43079e-06 1.81554e-06 2.31023e-06
 4460.0 2.86351e-07 3.55541e-07 4.43738e-07 5.57572e-07 7.01640e-07 8.77996e-07 1.09953e-06 1.38329e-06 1.75442e-06 2.23488e-06
 4470.0 3.05724e-07 3.77172e-07 4.58849e-07 5.67281e-07 6.99758e-07 8.64095e-07 1.06901e-06 1.33972e-06 1.69508e-06 2.16135e-06
 4475.0 3.24361e-07 3.90923e-07 4.74123e-07 5.75156e-07 7.01611e-07 8.56885e-07 1.05715e-06 1.31795e-06 1.66570e-06 2.12684e-06
 4480.0 3.49315e-07 4.09072e-07 4.90644e-07 5.80311e-07 7.01433e-07 8.53352e-07 1.04281e-06 1.29577e-06 1.63922e-06 2.09159e-06
 4490.0 4.12992e-07 4.53754e-07 5.20584e-07 5.98493e-07 7.01273e-07 8.42053e-07 1.01701e-06 1.25590e-06 1.58281e-06 2.02190e-06
 4500.0 4.56547e-07 4.87479e-07 5.35189e-07 6.04152e-07 6.97843e-07 8.20854e-07 9.84972e-07 1.21233e-06 1.52721e-06 1.95390e-06
 4510.0 4.58513e-07 4.86074e-07 5.29580e-07 5.93616e-07 6.81263e-07 7.96942e-07 9.52217e-07 1.16950e-06 1.47326e-06 1.88791e-06
 4520.0 4.32655e-07 4.62963e-07 5.07603e-07 5.71082e-07 6.56496e-07 7.68054e-07 9.17246e-07 1.12645e-06 1.42033e-06 1.82373e-06
 4525.0 4.13891e-07 4.46185e-07 4.92141e-07 5.56159e-07 6.41368e-07 7.51843e-07 8.98825e-07 1.10472e-06 1.39419e-06 1.79223e-06
 4530.0 3.93823e-07 4.27908e-07 4.75154e-07 5.39889e-07 6.25088e-07 7.34762e-07 8.80023e-07 1.08297e-06 1.36829e-06 1.76112e-06
 4550.0 3.17223e-07 3.54651e-07 4.04524e-07 4.70675e-07 5.56028e-07 6.63961e-07 8.04245e-07 9.97570e-07 1.26810e-06 1.64145e-06
 4600.0 1.91968e-07 2.24686e-07 2.69811e-07 3.31229e-07 4.11546e-07 5.13291e-07 6.43150e-07 8.16634e-07 1.05454e-06 1.38198e-06
 4625.0 1.55092e-07 1.85875e-07 2.29061e-07 2.88166e-07 3.65554e-07 4.63541e-07 5.87197e-07 7.50070e-07 9.71380e-07 1.27585e-06
 4650.0 1.33130e-07 1.64685e-07 2.08206e-07 2.66280e-07 3.40765e-07 4.33941e-07 5.50136e-07 7.00959e-07 9.04416e-07 1.18484e-06
 4670.0 1.32898e-07 1.67137e-07 2.11512e-07 2.68051e-07 3.39328e-07 4.25978e-07 5.33413e-07 6.72849e-07 8.60169e-07 1.12180e-06
 4675.0 1.37283e-07 1.72214e-07 2.16040e-07 2.72017e-07 3.42176e-07 4.26547e-07 5.31676e-07 6.66710e-07 8.51139e-07 1.10685e-06
 4680.0 1.43958e-07 1.78705e-07 2.22251e-07 2.77373e-07 3.44153e-07 4.26735e-07 5.29101e-07 6.61787e-07 8.41576e-07 1.09214e-06
 4690.0 1.65684e-07 1.99952e-07 2.42163e-07 2.91915e-07 3.54045e-07 4.29517e-07 5.26404e-07 6.51214e-07 8.22085e-07 1.06492e-06
 4700.0 2.03223e-07 2.30588e-07 2.65945e-07 3.05890e-07 3.63732e-07 4.32432e-07 5.20500e-07 6.42160e-07 8.05464e-07 1.03729e-06
 4710.0 2.40246e-07 2.64497e-07 2.87513e-07 3.22034e-07 3.69896e-07 4.33411e-07 5.16477e-07 6.28769e-07 7.85588e-07 1.00930e-06
 4720.0 2.59323e-07 2.71504e-07 2.91753e-07 3.22890e-07 3.67276e-07 4.27200e-07 5.06462e-07 6.14331e-07 7.65463e-07 9.81874e-07
 4725.0 2.59036e-07 2.70914e-07 2.90653e-07 3.20983e-07 3.64325e-07 4.22949e-07 5.00731e-07 6.06751e-07 7.55405e-07 9.68355e-07
 4730.0 2.54133e-07 2.66743e-07 2.86796e-07 3.16992e-07 3.59840e-07 4.17646e-07 4.94259e-07 5.98708e-07 7.45121e-07 9.54915e-07
 4740.0 2.35494e-07 2.50745e-07 2.72598e-07 3.03719e-07 3.46583e-07 4.03730e-07 4.79008e-07 5.81202e-07 7.23841e-07 9.27972e-07
 4750.0 2.12919e-07 2.30442e-07 2.54100e-07 2.86383e-07 3.29753e-07 3.86794e-07 4.61427e-07 5.62068e-07 7.01844e-07 9.01034e-07
 4800.0 1.25971e-07 1.43972e-07 1.67689e-07 1.99127e-07 2.40660e-07 2.95344e-07 3.67302e-07 4.63307e-07 5.93232e-07 7.73459e-07
 4850.0 7.96541e-08 9.34194e-08 1.12142e-07 1.37838e-07 1.73461e-07 2.23131e-07 2.91290e-07 3.82862e-07 5.04461e-07 6.68874e-07
 4900.0 5.23077e-08 6.24163e-08 7.66463e-08 9.73034e-08 1.28157e-07 1.74383e-07 2.39408e-07 3.25806e-07 4.38845e-07 5.87153e-07
 4950.0 3.50603e-08 4.24045e-08 5.30485e-08 6.92368e-08 9.49529e-08 1.35356e-07 1.94170e-07 2.73326e-07 3.75930e-07 5.10855e-07
 5000.0 2.38400e-08 2.91413e-08 3.69458e-08 4.90310e-08 6.87694e-08 1.01069e-07 1.50432e-07 2.20007e-07 3.13266e-07 4.37647e-07
 5050.0 1.64066e-08 2.02344e-08 2.59478e-08 3.49195e-08 4.98684e-08 7.51612e-08 1.15716e-07 1.75949e-07 2.60151e-07 3.74642e-07
 5100.0 1.14145e-08 1.41888e-08 1.83852e-08 2.50704e-08 3.64265e-08 5.63226e-08 8.97496e-08 1.41854e-07 2.17427e-07 3.22218e-07
 5150.0 8.03114e-09 1.00644e-08 1.31754e-08 1.81947e-08 2.68345e-08 4.23164e-08 6.93035e-08 1.13208e-07 1.79438e-07 2.73946e-07
 5200.0 5.77329e-09 7.31076e-09 9.68031e-09 1.35032e-08 2.00726e-08 3.19727e-08 5.32504e-08 8.92103e-08 1.45833e-07 2.29742e-07
 5250.0 4.53840e-09 5.73138e-09 7.55889e-09 1.04595e-08 1.54441e-08 2.45134e-08 4.11103e-08 7.01870e-08 1.18005e-07 1.91765e-07
 5300.0 3.98883e-09 4.85824e-09 6.19953e-09 8.36782e-09 1.21151e-08 1.90132e-08 3.18950e-08 5.52551e-08 9.52666e-08 1.59449e-07
 5350.0 3.21976e-09 3.89623e-09 4.93389e-09 6.60268e-09 9.47361e-09 1.47615e-08 2.47690e-08 4.34063e-08 7.64786e-08 1.31598e-07
 5400.0 2.44110e-09 2.97969e-09 3.79942e-09 5.10711e-09 7.33849e-09 1.14334e-08 1.92381e-08 3.40655e-08 6.11905e-08 1.08053e-07
 5450.0 1.80936e-09 2.23208e-09 2.87653e-09 3.90413e-09 5.65107e-09 8.84812e-09 1.49661e-08 2.67673e-08 4.89249e-08 8.84903e-08
 5500.0 1.33212e-09 1.66028e-09 2.16482e-09 2.97500e-09 4.35429e-09 6.87341e-09 1.16993e-08 2.11055e-08 3.91365e-08 7.22821e-08
 5600.0 7.41605e-10 9.56734e-10 1.29796e-09 1.84572e-09 2.76207e-09 4.39195e-09 7.46076e-09 1.34698e-08 2.53165e-08 4.81427e-08
 5650.0 6.62997e-10 8.77269e-10 1.19803e-09 1.66843e-09 2.43646e-09 3.75218e-09 6.20407e-09 1.10022e-08 2.05666e-08 3.93880e-08
 5700.0 9.06459e-10 1.07643e-09 1.32269e-09 1.69718e-09 2.30030e-09 3.34579e-09 5.28900e-09 9.10978e-09 1.68255e-08 3.22990e-08
 5750.0 9.87400e-10 1.11920e-09 1.31517e-09 1.61678e-09 2.10405e-09 2.94526e-09 4.50211e-09 7.56558e-09 1.38065e-08 2.65298e-08
 5800.0 8.31369e-10 9.54594e-10 1.13104e-09 1.39413e-09 1.80744e-09 2.50539e-09 3.77671e-09 6.26147e-09 1.13390e-08 2.18189e-08
 5900.0 4.70349e-10 5.61267e-10 6.91363e-10 8.83395e-10 1.18019e-09 1.67156e-09 2.54958e-09 4.23791e-09 7.66989e-09 1.48423e-08
 6000.0 2.48834e-10 3.05415e-10 3.88860e-10 5.16089e-10 7.20374e-10 1.07101e-09 1.70530e-09 2.90422e-09 5.29288e-09 1.02661e-08
 6200.0 7.06703e-11 8.99044e-11 1.20709e-10 1.74847e-10 2.78708e-10 4.80405e-10 8.51363e-10 1.51388e-09 2.74711e-09 5.23543e-09
 6400.0 2.16718e-11 2.81388e-11 3.88757e-11 5.87936e-11 1.00350e-10 1.90258e-10 3.74577e-10 7.31179e-10 1.41360e-09 2.77083e-09
 6600.0 7.16039e-12 9.42144e-12 1.32476e-11 2.05058e-11 3.64973e-11 7.49943e-11 1.65285e-10 3.61146e-10 7.58597e-10 1.55074e-09
 6800.0 2.52137e-12 3.34961e-12 4.76760e-12 7.48085e-12 1.35452e-11 2.88811e-11 6.83424e-11 1.64618e-10 3.82474e-10 8.47354e-10
 7000.0 9.43670e-13 1.26180e-12 1.81183e-12 2.86887e-12 5.23311e-12 1.13172e-11 2.79613e-11 7.30358e-11 1.87627e-10 4.56216e-10
 7200.0 3.74605e-13 5.02885e-13 7.26692e-13 1.15937e-12 2.12518e-12 4.61853e-12 1.16308e-11 3.19416e-11 8.90581e-11 2.38168e-10
 7600.0 6.81919e-14 9.27306e-14 1.36541e-13 2.22953e-13 4.15706e-13 9.06535e-13 2.28753e-12 6.47571e-12 1.96260e-11 5.98828e-11
 8000.0 1.56496e-14 2.19170e-14 3.33939e-14 5.63229e-14 1.06455e-13 2.28419e-13 5.55585e-13 1.52263e-12 4.60264e-12 1.47210e-11
     0.540000
 2000.0 0.00000e+00 0.00000e+00 1.16178e-32 4.05214e-27 2.63666e-23 2.27528e-20 4.75084e-18 3.66302e-16 1.30765e-14 2.50088e-13
 2200.0 7.65003e-43 1.15450e-34 4.21689e-29 7.97387e-25 1.70442e-21 7.09348e-19 8.47737e-17 4.20607e-15 1.04831e-13 1.51276e-12
 2400.0 1.27884e-37 2.22981e-31 1.57801e-26 9.37206e-23 8.42948e-20 1.73549e-17 1.24926e-15 4.14556e-14 7.65029e-13 8.72652e-12
 2600.0 2.57828e-35 1.78615e-29 6.73938e-25 2.02329e-21 1.04109e-18 1.60563e-16 1.01696e-14 3.05144e-13 4.98035e-12 4.85755e-11
 2800.0 2.52681e-31 1.89434e-26 1.12022e-22 1.04953e-19 2.84346e-17 2.94806e-15 1.34245e-13 3.07290e-12 3.87014e-11 2.94307e-10
 3000.0 5.23955e-28 7.65757e-24 1.35673e-20 8.39712e-18 1.34021e-15 8.25513e-14 2.43097e-12 3.72224e-11 3.25144e-10 1.79337e-09
 3100.0 6.03835e-28 9.74872e-24 1.62142e-19 7.69582e-17 9.16516e-15 4.29362e-13 9.81486e-12 1.18319e-10 8.40393e-10 3.91524e-09
 3200.0 1.55617e-27 5.66537e-21 5.96055e-18 1.09182e-15 7.59545e-14 2.39360e-12 3.84360e-11 3.43434e-10 1.92851e-09 7.56010e-09
 3250.0 7.56068e-24 6.36765e-20 3.06736e-17 4.24257e-15 2.25329e-13 5.94635e-12 8.02477e-11 6.18859e-10 3.05966e-09 1.08159e-08
 3300.0 2.72160e-22 5.09179e-19 1.56537e-16 1.61342e-14 6.78132e-13 1.44518e-11 1.63280e-10 1.09009e-09 4.77001e-09 1.52943e-08
 3325.0 1.11334e-21 1.36303e-18 3.50484e-16 3.04540e-14 1.10623e-12 2.11791e-11 2.20547e-10 1.37611e-09 5.74551e-09 1.78070e-08
 3350.0 4.06623e-21 3.50909e-18 7.72130e-16 5.46552e-14 1.74380e-12 2.91486e-11 2.79949e-10 1.65940e-09 6.70140e-09 2.02953e-08
 3375.0 1.40329e-20 9.63776e-18 1.70838e-15 1.02575e-13 2.74274e-12 4.03000e-11 3.52067e-10 1.97292e-09 7.71309e-09 2.29076e-08
 3400.0 4.68802e-20 2.55189e-17 3.79775e-15 1.96714e-13 4.53405e-12 5.79479e-11 4.54676e-10 2.37910e-09 8.92910e-09 2.58796e-08
 3425.0 1.47158e-19 7.02195e-17 8.78087e-15 3.77220e-13 7.71259e-12 8.67567e-11 6.10671e-10 2.95202e-09 1.05160e-08 2.95423e-08
 3450.0 5.05173e-19 1.94537e-16 1.95745e-14 7.39170e-13 1.32662e-11 1.33110e-10 8.44639e-10 3.75412e-09 1.26237e-08 3.41592e-08
 3475.0 1.77398e-18 5.22830e-16 4.48830e-14 1.46056e-12 2.31563e-11 2.07369e-10 1.18953e-09 4.87679e-09 1.53942e-08 3.99668e-08
 3500.0 6.28911e-18 1.48500e-15 1.04524e-13 2.89399e-12 4.06333e-11 3.23912e-10 1.68860e-09 6.38430e-09 1.89609e-08 4.71604e-08
 3525.0 2.33961e-17 4.24355e-15 2.42130e-13 5.70637e-12 6.98737e-11 5.00328e-10 2.38087e-09 8.36214e-09 2.33596e-08 5.58384e-08
 3550.0 8.23881e-17 1.12908e-14 5.33086e-13 1.05162e-11 1.14060e-10 7.41488e-10 3.24419e-09 1.06427e-08 2.86119e-08 6.58705e-08
 3575.0 1.70912e-16 2.03639e-14 8.33348e-13 1.55850e-11 1.57096e-10 9.63145e-10 4.06993e-09 1.29802e-08 3.38003e-08 7.65372e-08
 3600.0 1.91873e-16 2.28341e-14 9.44715e-13 1.83759e-11 1.86011e-10 1.14450e-09 4.81265e-09 1.52482e-08 3.94032e-08 8.86095e-08
 3625.0 2.94922e-16 2.97076e-14 1.18015e-12 2.28594e-11 2.26585e-10 1.36947e-09 5.67676e-09 1.78380e-08 4.58532e-08 1.02630e-07
 3650.0 6.91866e-16 5.80361e-14 1.93664e-12 3.31522e-11 3.07234e-10 1.75418e-09 7.00011e-09 2.14157e-08 5.41456e-08 1.19955e-07
 3675.0 2.17483e-15 1.34866e-13 3.88404e-12 5.67824e-11 4.62956e-10 2.42160e-09 9.04993e-09 2.65543e-08 6.52357e-08 1.41960e-07
 3700.0 7.34933e-15 3.61639e-13 8.47936e-12 1.05444e-10 7.51703e-10 3.52745e-09 1.22099e-08 3.38359e-08 8.01460e-08 1.70037e-07
 3725.0 2.56725e-14 9.66518e-13 1.97279e-11 2.03568e-10 1.26043e-09 5.32312e-09 1.69282e-08 4.40127e-08 9.99236e-08 2.05664e-07
 3750.0 8.91885e-14 2.80689e-12 4.59850e-11 3.98789e-10 2.14855e-09 8.13741e-09 2.37254e-08 5.79443e-08 1.25717e-07 2.50302e-07
 3775.0 3.24339e-13 8.12402e-12 1.06670e-10 7.67177e-10 3.60671e-09 1.23091e-08 3.32329e-08 7.62931e-08 1.58512e-07 3.05552e-07
 3800.0 9.77391e-13 2.03481e-11 2.12381e-10 1.31863e-09 5.65865e-09 1.76848e-08 4.48941e-08 9.87233e-08 1.98523e-07 3.72424e-07
 3825.0 1.24267e-12 2.83792e-11 2.92265e-10 1.77401e-09 7.34539e-09 2.28101e-08 5.70522e-08 1.24409e-07 2.46124e-07 4.52147e-07
 3850.0 1.40115e-12 3.74709e-11 3.81532e-10 2.24941e-09 9.28358e-09 2.86372e-08 7.20245e-08 1.56207e-07 3.04712e-07 5.48607e-07
 3875.0 3.73836e-12 7.29356e-11 6.08075e-10 3.24504e-09 1.25188e-08 3.80040e-08 9.31066e-08 1.98408e-07 3.79023e-07 6.66185e-07
 3900.0 1.34698e-11 1.70590e-10 1.15636e-09 5.37601e-09 1.88542e-08 5.26639e-08 1.24496e-07 2.56484e-07 4.75062e-07 8.10681e-07
 3925.0 4.97215e-11 4.37547e-10 2.42239e-09 9.60469e-09 2.99801e-08 7.67020e-08 1.70928e-07 3.35976e-07 5.98585e-07 9.87157e-07
 3950.0 1.69519e-10 1.14188e-09 5.18535e-09 1.77172e-08 4.83573e-08 1.14646e-07 2.38355e-07 4.43674e-07 7.55796e-07 1.20032e-06
 3975.0 5.55156e-10 2.84922e-09 1.11374e-08 3.24332e-08 8.01243e-08 1.73197e-07 3.34370e-07 5.86570e-07 9.52600e-07 1.45357e-06
 4000.0 1.79065e-09 7.51378e-09 2.37598e-08 5.99004e-08 1.33127e-07 2.61803e-07 4.67975e-07 7.73095e-07 1.19413e-06 1.74937e-06
 4025.0 5.51798e-09 1.86234e-08 5.01045e-08 1.11054e-07 2.19571e-07 3.92451e-07 6.50231e-07 1.00933e-06 1.48278e-06 2.08596e-06
 4050.0 1.72924e-08 4.61565e-08 1.02811e-07 2.01485e-07 3.55281e-07 5.79587e-07 8.90564e-07 1.30085e-06 1.81851e-06 2.45644e-06
 4075.0 5.13392e-08 1.09974e-07 2.09025e-07 3.55793e-07 5.60343e-07 8.35949e-07 1.19424e-06 1.64275e-06 2.18964e-06 2.84717e-06
 4100.0 1.47400e-07 2.55615e-07 4.07871e-07 6.03221e-07 8.54843e-07 1.16733e-06 1.55489e-06 2.02343e-06 2.57825e-06 3.23530e-06
 4125.0 3.95711e-07 5.52515e-07 7.46206e-07 9.62224e-07 1.23807e-06 1.55413e-06 1.94414e-06 2.40445e-06 2.95039e-06 3.58666e-06
 4150.0 9.06406e-07 1.04135e-06 1.20303e-06 1.41176e-06 1.64300e-06 1.93401e-06 2.29733e-06 2.73189e-06 3.24986e-06 3.86534e-06
 4175.0 1.27958e-06 1.38196e-06 1.51389e-06 1.68295e-06 1.89870e-06 2.17302e-06 2.51513e-06 2.93433e-06 3.43804e-06 4.03996e-06
 4200.0 1.33942e-06 1.44939e-06 1.58792e-06 1.76228e-06 1.98142e-06 2.25631e-06 2.59665e-06 3.01308e-06 3.51330e-06 4.11135e-06
 4250.0 1.11825e-06 1.23930e-06 1.39050e-06 1.57855e-06 1.81117e-06 2.09776e-06 2.44789e-06 2.87298e-06 3.38154e-06 3.98746e-06
 4300.0 8.05948e-07 9.15794e-07 1.05649e-06 1.23555e-06 1.46117e-06 1.74289e-06 2.08988e-06 2.51348e-06 3.02308e-06 3.63262e-06
 4350.0 5.50112e-07 6.38867e-07 7.56699e-07 9.12315e-07 1.11486e-06 1.37398e-06 1.69838e-06 2.09955e-06 2.58881e-06 3.18179e-06
 4400.0 3.71213e-07 4.42122e-07 5.40161e-07 6.74149e-07 8.52048e-07 1.08121e-06 1.36909e-06 1.72854e-06 2.17490e-06 2.72779e-06
 4425.0 3.11165e-07 3.79350e-07 4.73645e-07 6.00761e-07 7.67892e-07 9.79862e-07 1.24441e-06 1.57558e-06 1.99244e-06 2.51690e-06
 4440.0 2.90493e-07 3.59172e-07 4.53193e-07 5.77626e-07 7.37253e-07 9.37228e-07 1.18441e-06 1.49599e-06 1.89261e-06 2.39727e-06
 4450.0 2.86007e-07 3.56937e-07 4.50756e-07 5.71810e-07 7.25651e-07 9.16435e-07 1.15082e-06 1.44791e-06 1.82959e-06 2.32121e-06
 4460.0 2.94769e-07 3.67463e-07 4.59326e-07 5.76932e-07 7.24171e-07 9.01643e-07 1.12209e-06 1.40274e-06 1.77018e-06 2.24692e-06
 4470.0 3.19694e-07 3.95427e-07 4.80378e-07 5.92506e-07 7.27336e-07 8.92055e-07 1.09461e-06 1.36159e-06 1.71234e-06 2.17427e-06
 4475.0 3.42360e-07 4.12689e-07 4.99666e-07 6.03645e-07 7.31984e-07 8.86809e-07 1.08461e-06 1.34086e-06 1.68358e-06 2.14036e-06
 4480.0 3.72230e-07 4.34948e-07 5.20321e-07 6.11583e-07 7.34210e-07 8.85688e-07 1.07164e-06 1.31953e-06 1.65801e-06 2.10550e-06
 4490.0 4.47646e-07 4.88931e-07 5.57880e-07 6.36283e-07 7.38640e-07 8.78281e-07 1.04869e-06 1.28169e-06 1.60258e-06 2.03636e-06
 4500.0 4.99764e-07 5.30120e-07 5.77577e-07 6.46305e-07 7.38980e-07 8.59104e-07 1.01813e-06 1.23910e-06 1.54756e-06 1.96865e-06
 4510.0 5.03931e-07 5.30753e-07 5.73822e-07 6.37457e-07 7.23896e-07 8.36436e-07 9.86303e-07 1.19689e-06 1.49396e-06 1.90280e-06
 4520.0 4.75976e-07 5.06268e-07 5.51054e-07 6.14568e-07 6.99072e-07 8.07673e-07 9.51493e-07 1.15394e-06 1.44102e-06 1.83853e-06
 4525.0 4.55241e-07 4.87963e-07 5.34448e-07 5.98833e-07 6.83398e-07 7.91113e-07 9.32854e-07 1.13205e-06 1.41474e-06 1.80690e-06
 4530.0 4.32973e-07 4.67896e-07 5.16042e-07 5.81467e-07 6.66319e-07 7.73471e-07 9.13670e-07 1.11001e-06 1.38861e-06 1.77559e-06
 4550.0 3.47805e-07 3.87072e-07 4.38868e-07 5.06725e-07 5.92723e-07 6.99104e-07 8.35161e-07 1.02251e-06 1.28675e-06 1.65457e-06
 4600.0 2.09021e-07 2.43558e-07 2.90644e-07 3.53900e-07 4.35312e-07 5.36457e-07 6.63458e-07 8.32501e-07 1.06567e-06 1.38909e-06
 4625.0 1.68033e-07 2.00088e-07 2.44586e-07 3.04870e-07 3.82850e-07 4.80042e-07 6.01107e-07 7.60173e-07 9.77618e-07 1.27905e-06
 4650.0 1.42217e-07 1.74181e-07 2.18068e-07 2.76439e-07 3.50874e-07 4.43000e-07 5.56838e-07 7.04568e-07 9.05211e-07 1.18381e-06
 4670.0 1.37750e-07 1.71495e-07 2.15450e-07 2.71702e-07 3.42520e-07 4.28223e-07 5.33792e-07 6.70919e-07 8.56544e-07 1.11733e-06
 4675.0 1.40616e-07 1.74833e-07 2.18152e-07 2.73728e-07 3.43370e-07 4.26904e-07 5.30303e-07 6.63428e-07 8.46302e-07 1.10158e-06
 4680.0 1.45514e-07 1.79447e-07 2.22367e-07 2.77013e-07 3.43524e-07 4.25311e-07 5.26144e-07 6.57052e-07 8.35657e-07 1.08611e-06
 4690.0 1.62702e-07 1.95981e-07 2.37442e-07 2.87067e-07 3.49144e-07 4.24382e-07 5.20125e-07 6.43848e-07 8.14239e-07 1.05729e-06
 4700.0 1.93766e-07 2.20829e-07 2.56056e-07 2.96820e-07 3.54793e-07 4.23781e-07 5.11542e-07 6.32190e-07 7.95556e-07 1.02837e-06
 4710.0 2.24515e-07 2.48663e-07 2.72909e-07 3.08634e-07 3.57574e-07 4.21700e-07 5.04799e-07 6.16994e-07 7.74301e-07 9.99412e-07
 4720.0 2.39809e-07 2.53284e-07 2.74872e-07 3.07343e-07 3.52906e-07 4.13569e-07 4.93059e-07 6.01107e-07 7.53061e-07 9.71197e-07
 4725.0 2.38970e-07 2.52087e-07 2.73110e-07 3.04727e-07 3.49213e-07 4.08576e-07 4.86634e-07 5.92931e-07 7.42539e-07 9.57363e-07
 4730.0 2.34151e-07 2.47812e-07 2.68987e-07 3.00339e-07 3.44225e-07 4.02714e-07 4.79614e-07 5.84403e-07 7.31877e-07 9.43658e-07
 4740.0 2.16919e-07 2.32696e-07 2.55205e-07 2.87073e-07 3.30647e-07 3.88241e-07 4.63712e-07 5.66281e-07 7.10108e-07 9.16382e-07
 4750.0 1.96358e-07 2.13944e-07 2.37804e-07 2.70408e-07 3.14110e-07 3.71311e-07 4.45970e-07 5.46943e-07 6.87954e-07 8.89358e-07
 4800.0 1.17133e-07 1.34457e-07 1.57469e-07 1.88191e-07 2.28998e-07 2.82969e-07 3.54432e-07 4.50595e-07 5.81733e-07 7.64112e-07
 4850.0 7.44594e-08 8.76254e-08 1.05652e-07 1.30581e-07 1.65463e-07 2.14614e-07 2.82742e-07 3.74988e-07 4.98021e-07 6.64360e-07
 4900.0 4.90750e-08 5.87288e-08 7.24200e-08 9.25433e-08 1.23096e-07 1.69616e-07 2.35599e-07 3.23430e-07 4.38236e-07 5.87992e-07
 4950.0 3.29924e-08 4.00060e-08 5.02572e-08 6.60992e-08 9.18070e-08 1.32907e-07 1.93192e-07 2.74202e-07 3.78498e-07 5.14525e-07
 5000.0 2.24952e-08 2.75587e-08 3.50699e-08 4.68803e-08 6.65951e-08 9.94675e-08 1.50127e-07 2.21381e-07 3.16118e-07 4.41318e-07
 5050.0 1.55210e-08 1.91801e-08 2.46787e-08 3.34362e-08 4.83379e-08 7.40166e-08 1.15500e-07 1.76915e-07 2.62052e-07 3.76905e-07
 5100.0 1.08254e-08 1.34809e-08 1.75227e-08 2.40465e-08 3.53442e-08 5.54592e-08 8.94325e-08 1.42159e-07 2.18064e-07 3.22750e-07
 5150.0 7.63667e-09 9.58848e-09 1.25921e-08 1.74969e-08 2.60866e-08 4.16965e-08 6.90020e-08 1.13195e-07 1.79406e-07 2.73559e-07
 5200.0 5.51673e-09 7.00436e-09 9.30774e-09 1.30580e-08 1.95938e-08 3.15806e-08 5.30678e-08 8.91833e-08 1.45699e-07 2.29255e-07
 5250.0 4.42315e-09 5.59049e-09 7.38124e-09 1.02347e-08 1.51958e-08 2.43189e-08 4.10563e-08 7.02373e-08 1.17988e-07 1.91546e-07
 5300.0 4.01703e-09 4.86679e-09 6.17913e-09 8.31166e-09 1.20366e-08 1.89650e-08 3.19393e-08 5.53819e-08 9.53867e-08 1.59518e-07
 5350.0 3.29100e-09 3.95822e-09 4.98034e-09 6.62817e-09 9.48529e-09 1.47935e-08 2.48645e-08 4.35631e-08 7.66505e-08 1.31782e-07
 5400.0 2.50769e-09 3.04491e-09 3.85957e-09 5.15862e-09 7.38538e-09 1.14977e-08 1.93487e-08 3.42201e-08 6.13573e-08 1.08230e-07
 5450.0 1.86119e-09 2.28602e-09 2.93076e-09 3.95665e-09 5.70448e-09 8.91688e-09 1.50691e-08 2.69009e-08 4.90612e-08 8.86144e-08
 5500.0 1.36986e-09 1.70102e-09 2.20769e-09 3.01862e-09 4.40010e-09 6.93062e-09 1.17803e-08 2.12064e-08 3.92340e-08 7.23527e-08
 5600.0 7.57832e-10 9.72438e-10 1.31088e-09 1.85353e-09 2.76381e-09 4.39134e-09 7.46472e-09 1.34779e-08 2.53178e-08 4.81173e-08
 5650.0 6.59120e-10 8.66425e-10 1.17753e-09 1.63828e-09 2.39507e-09 3.70439e-09 6.15585e-09 1.09556e-08 2.05163e-08 3.93178e-08
 5700.0 8.48335e-10 1.01212e-09 1.25103e-09 1.61687e-09 2.21093e-09 3.24988e-09 5.19197e-09 9.01493e-09 1.67306e-08 3.21929e-08
